id,originalexample,originalscore,originallabel,Advexample,Advscore,AdvLabel,Result,status,domainchanged,tldchanged
392,https://accounts.google.com/accountchooser?continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&followup=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&hl=en&osid=1,0.048751115798950195,0,https://accounts.google.com/accountchooser?continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&followup=https%3a%2f%2fSplus.google.com%2f115047032409973911708%3fhl%3den&hl=en&osdi=1,0.5893483757972717,1,SUCCESS,True,False,False
393,https://accounts.google.com/accountchooser?continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&followup=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&rip=1,0.08337944746017456,0,https://accounts.google.com/accountchooser?continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&followup=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&rVp=1,0.8860566020011902,1,SUCCESS,True,False,False
394,https://accounts.google.com/accountchooser?continue=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&followup=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&hl=en&osid=1,0.14128124713897705,0,https://accounts.google.com/accountchooser?continue=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&followup=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3Xen&hl=en&osdi=1,0.9381152987480164,1,SUCCESS,True,False,False
395,https://accounts.google.com/accountchooser?continue=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&followup=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&rip=1,0.11356693506240845,0,https://accounts.google.com/accountchooser?continue=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&followup=https%3a%2f%f2plus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&riGp=1,0.5948604345321655,1,SUCCESS,True,False,False
396,https://accounts.google.com/o/oauth2/auth?access_type=offline&client_id=541588808765.apps.googleusercontent.com&redirect_uri=https%3a%2f%2fstrava.com%2fo_auth%2fgoogle&response_type=code&scope=https%3a%2f%2fgoogleapis.com%2fauth%2fplus.login+https%3a%2f%2fgoogleapis.com%2fauth%2fplus.me+email+profile&state=%7b%22context%22%3a%22google_web_signup_flow_v1%22%2c%22state%22%3a%22eyj0exaioijkv1qilcjhbgcioijiuzi1nij9.eyjzdgf0zv9wyxjhbsi6imhsadvrctrymmnjmmm2bhmwb3nhbdn2bhq3m21mcgltin0.zyml6cj0lgaevzbd5elc99ugmgukpvb3ad1hd1bv3xe%22%7d,1.0,1,https://accounts.google.com/o/oauth2/auth?access_type=offline&client_id=541588808765.apps.googleusercontent.com&redirect_uri=https%3a%2f%2fstrava.com%2fo_auth%2fgoogle&response_type=code&scope=https%3a%2f%2fgoogleapis.com%2fauth%2fplus.login+https%3a%2f%2fgoogleapis.com%2fauth%2fplus.me+email+profile&state=%7b%22context%22%3a%22google_web_signup_flow_v1%22%2c%22state%22%3a%22eyj0exaioijkv1qilcjhbgcioijiuzi1nij9.eyjzdgf0zv9wyxjhbsi6imhsadvrctrymmnjmmm2bhmwb3nhbdn2bhq3m21mcgltin0.zyml6cj0lgaevzbd5elc99ugmgukpvb3ad1hd1bv3xe%22%7d,1.0,1,SKIPPED,True,False,False
397,https://accounts.google.com/servicelogin?continue=https%3a%2f%2fmail.google.com%2fmail%2f&service=mail&ltmpl=default&dsh=-2339200371686843842,0.9910332560539246,1,https://accounts.google.com/servicelogin?continue=https%3a%2f%2fmail.google.com%2fmail%2f&service=mail&ltmpl=default&dsh=-2339200371686843842,0.9910332560539246,1,SKIPPED,True,False,False
398,https://accounts.google.com/servicelogin?continue=https%3a%2f%2fmail.google.com%2fmail%2f&service=mail&ltmpl=default&dsh=7929189674782931534,0.9983363747596741,1,https://accounts.google.com/servicelogin?continue=https%3a%2f%2fmail.google.com%2fmail%2f&service=mail&ltmpl=default&dsh=7929189674782931534,0.9983363747596741,1,SKIPPED,True,False,False
399,https://accounts.google.com/servicelogin?continue=https%3a%2f%2fplus.google.com%2f107903992827578686784%3fhl%3den&dsh=7625164158800969191,0.03703182935714722,0,https://accounts.google.com/servicelogin?continue=https%3a%2f%2fpluK.google.com%2f107903992827578686784%3fhl%3den&dsh=7625164158800969191,0.825381338596344,1,SUCCESS,True,False,False
400,https://accounts.google.com/servicelogin?continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&dsh=-1071270203327230306,0.004648685455322266,0,https://accounts.google.com/servicelogin?cBntinue=https%3a%2f%2fplu.google.com%2f115047032409973911708%3fhl%3den&dh=-1071270203327230306,0.6667652726173401,1,SUCCESS,True,False,False
401,https://accounts.google.com/servicelogin?continue=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&dsh=3784184227845625700,0.09274518489837646,0,https://accounts.google.com/servicelogin?continue=https%3a%2f%2hfplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&Ish=3784184227845625700,0.610020637512207,1,SUCCESS,True,False,False
402,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.ae/,0.9999988079071045,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.ae/,0.9999988079071045,1,SKIPPED,True,False,False
403,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.at/,0.9999954700469971,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.at/,0.9999954700469971,1,SKIPPED,True,False,False
404,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.be/,0.999995231628418,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.be/,0.999995231628418,1,SKIPPED,True,False,False
405,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.ch/,0.999996542930603,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.ch/,0.999996542930603,1,SKIPPED,True,False,False
406,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.id/,0.9999984502792358,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.id/,0.9999984502792358,1,SKIPPED,True,False,False
407,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.in/,0.9999992847442627,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.in/,0.9999992847442627,1,SKIPPED,True,False,False
408,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.jp/,0.9999853372573853,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.jp/,0.9999853372573853,1,SKIPPED,True,False,False
409,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.kr/,0.9999995231628418,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.kr/,0.9999995231628418,1,SKIPPED,True,False,False
410,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.nz/,0.9999967813491821,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.nz/,0.9999967813491821,1,SKIPPED,True,False,False
411,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.th/,0.9999995231628418,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.th/,0.9999995231628418,1,SKIPPED,True,False,False
412,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.za/,0.9999980926513672,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.co.za/,0.9999980926513672,1,SKIPPED,True,False,False
413,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com.ar/,0.9999996423721313,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com.ar/,0.9999996423721313,1,SKIPPED,True,False,False
414,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com.au/,0.9999990463256836,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com.au/,0.9999990463256836,1,SKIPPED,True,False,False
415,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com.sg/,0.9999994039535522,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com.sg/,0.9999994039535522,1,SKIPPED,True,False,False
416,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com.tr/,0.9999998807907104,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com.tr/,0.9999998807907104,1,SKIPPED,True,False,False
417,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com.tw/,0.9999973773956299,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com.tw/,0.9999973773956299,1,SKIPPED,True,False,False
418,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com/,0.9999953508377075,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.com/,0.9999953508377075,1,SKIPPED,True,False,False
419,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.dk/,0.9999955892562866,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.dk/,0.9999955892562866,1,SKIPPED,True,False,False
420,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.es/,0.9999998807907104,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.es/,0.9999998807907104,1,SKIPPED,True,False,False
421,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.fi/,0.9999945163726807,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.fi/,0.9999945163726807,1,SKIPPED,True,False,False
422,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.fr/,0.9999949932098389,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.fr/,0.9999949932098389,1,SKIPPED,True,False,False
423,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.gr/,0.9999984502792358,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.gr/,0.9999984502792358,1,SKIPPED,True,False,False
424,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.hu/,0.9999994039535522,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.hu/,0.9999994039535522,1,SKIPPED,True,False,False
425,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.ie/,0.9999980926513672,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.ie/,0.9999980926513672,1,SKIPPED,True,False,False
426,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.it/,0.9999967813491821,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.it/,0.9999967813491821,1,SKIPPED,True,False,False
427,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.no/,0.9999967813491821,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.no/,0.9999967813491821,1,SKIPPED,True,False,False
428,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.pl/,0.9999985694885254,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.pl/,0.9999985694885254,1,SKIPPED,True,False,False
429,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.pt/,0.9999862909317017,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.pt/,0.9999862909317017,1,SKIPPED,True,False,False
430,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.ro/,0.9999997615814209,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.ro/,0.9999997615814209,1,SKIPPED,True,False,False
431,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.se/,0.9999932050704956,1,https://accounts.google.com/servicelogin?hl=en&passive=true&continue=http://google.se/,0.9999932050704956,1,SKIPPED,True,False,False
432,https://accounts.google.com/servicelogin?hl=zh-cn&passive=true&continue=http://google.com.hk/webhp%3fhl%3dzh-cn%26sourceid%3dcnhp,0.9999997615814209,1,https://accounts.google.com/servicelogin?hl=zh-cn&passive=true&continue=http://google.com.hk/webhp%3fhl%3dzh-cn%26sourceid%3dcnhp,0.9999997615814209,1,SKIPPED,True,False,False
433,https://accounts.google.com/servicelogin?passive=1209600&continue=https://play.google.com/store/apps/details?id%3dcom.ichano.athome.avs&followup=https://play.google.com/store/apps/details?id%3dcom.ichano.athome.avs,0.33422499895095825,0,https://accounts.google.com/servicelogin?passive=1209600&continue=https://play.google.com/store/apps/details?id%3dcom.ichano.athome.Ravs&followup=https://play.google.com/store/apps/details?id%3dcom.ichano.athome.avs,0.6157755255699158,1,SUCCESS,True,False,False
434,https://accounts.google.com/servicelogin?passive=1209600&continue=https://play.google.com/store/apps/details?id%3dis.shortcut%26hl%3den&followup=https://play.google.com/store/apps/details?id%3dis.shortcut%26hl%3den&hl=en,0.6947622895240784,1,https://accounts.google.com/servicelogin?passive=1209600&continue=https://play.google.com/store/apps/details?id%3dis.shortcut%26hl%3den&followup=https://play.google.com/store/apps/details?id%3dis.shortcut%26hl%3den&hl=en,0.6947622895240784,1,SKIPPED,True,False,False
435,https://accounts.google.com/servicelogin?uilel=3&continue=https%3a%2f%2fyoutube.com%2fsignin%3fhl%3den%26app%3ddesktop%26next%3d%252f%26action_handle_signin%3dtrue%26feature%3dsign_in_promo&service=youtube&passive=true&hl=en,0.9088046550750732,1,https://accounts.google.com/servicelogin?uilel=3&continue=https%3a%2f%2fyoutube.com%2fsignin%3fhl%3den%26app%3ddesktop%26next%3d%252f%26action_handle_signin%3dtrue%26feature%3dsign_in_promo&service=youtube&passive=true&hl=en,0.9088046550750732,1,SKIPPED,True,False,False
436,https://accounts.google.com/signin/recovery?continue=https%3a%2f%2fplus.google.com%2f107903992827578686784%3fhl%3den,0.003764212131500244,0,https://accounts.google.com/signin/recovery?continue=https%3a%2f%2fpuls.googOe.com%2f10790399l2827578686784%3fhl%3den,0.8194778561592102,1,SUCCESS,True,False,False
437,https://accounts.google.com/signin/recovery?continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den,0.009692907333374023,0,https://accounts.google.com/signin/recovery?continue=https%3a%2f%2lfplus.google.com%2f115047032409V973911708%3fhl%3deKn,0.7286983132362366,1,SUCCESS,True,False,False
438,https://accounts.google.com/signin/recovery?continue=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den,0.019269466400146484,0,https://accounts.google.com/signin/recovery?conqinue=https%3a%2f%2Wplus.googNe.com%2f118254408225094337228%3fgl%3din%26hl%3dWen,0.6318826675415039,1,SUCCESS,True,False,False
439,https://accounts.google.com/signin/usernamerecovery?continue=https%3a%2f%2fplus.google.com%2f107903992827578686784%3fhl%3den&hl=en-gb,0.0007408857345581055,0,https://accounts.google.com/signin/usernamerecovery?coItinue=https%3a%2f%2flus.goYgle.com%2f107903992827578686784%3fhl%3den&hl=en-gb,0.8496427536010742,1,SUCCESS,True,False,False
440,https://accounts.google.com/signin/usernamerecovery?continue=https%3a%2f%2fplus.google.com%2f107903992827578686784%3fhl%3den&osid=1&hl=en,9.179115295410156e-05,0,https://accounts.google.com/signin/usernamerecovery?continue=https%3a%2f%2fpuls.gooNgle.com%2f107903992827578686784%3fhl%3den&Ssid=1&hO=en,0.6889757513999939,1,SUCCESS,True,False,False
441,https://accounts.google.com/signin/usernamerecovery?continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&hl=en-gb,0.002850353717803955,0,https://accounts.google.com/signin/usernamerecovery?contqinue=https%3a%2f%2fplMus.Xgoogle.com%2f115047032409973911708%3fhl%3den&hl=en-gb,0.8088071346282959,1,SUCCESS,True,False,False
442,https://accounts.google.com/signin/usernamerecovery?continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&osid=1&hl=en,0.000265657901763916,0,https://accounts.google.com/signin/usernamerecovery?continue=https%3a%2f%2fpZlus.google.com%2f115047032409973911708%3fhl%3den&osiL=1&hl=en,0.8985399603843689,1,SUCCESS,True,False,False
443,https://accounts.google.com/signin/usernamerecovery?continue=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&hl=en-gb,0.020153462886810303,0,https://accounts.google.com/signin/usernamerecovery?continue=https%3a%2f%2fpluH.gZoogle.com%2f118254408225094337228%3fgl%3din%26hl%3den&hl=en-gb,0.9157069325447083,1,SUCCESS,True,False,False
444,https://accounts.google.com/signin/usernamerecovery?continue=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&osid=1&hl=en,0.00390017032623291,0,https://accounts.google.com/signin/usernamerecovery?contiSnue=https%3a%2f%2fOlus.gogle.com%2f118254408225094337228%3fgl%3din%26hl%d3en&osnd=1&hT=en,0.6299422383308411,1,SUCCESS,True,False,False
445,https://accounts.google.com/signup?continue=https%3a%2f%2fplus.google.com%2f107903992827578686784%3fhl%3den,0.007863283157348633,0,https://accTunts.googlqe.com/signup?continHe=https%3a%2f%2fpIlus.gogole.com%2f10790399282I578686784%3fhl%3den,0.5919000506401062,1,SUCCESS,True,True,False
446,https://accounts.google.com/signup?continue=https%3a%2f%2fplus.google.com%2f107903992827578686784%3fhl%3den&hl=en,0.0015610456466674805,0,https://accounts.googAe.com/signup?contJinue=https%3a%2f%2fpluEs.google.com%2f1079039928275786867K4%3fhl%3den&hl=en,0.502167284488678,1,SUCCESS,True,True,False
447,https://accounts.google.com/signup?continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den,0.01840519905090332,0,https://accounts.gogle.com/signup?Kontinue=https%3a%2f%2rfplus.googUe.com%2f115047032409973911708%3fhl%3den,0.7875950336456299,1,SUCCESS,True,True,False
448,https://accounts.google.com/signup?continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&hl=en,0.0036495327949523926,0,https://accounts.googlu.com/signup?continrue=https%3a%2f%2Afplus.googCe.com%2f1150470324099739K1708%3fhl%3den&hS=en,0.6605468392372131,1,SUCCESS,True,True,False
449,https://accounts.google.com/signup?continue=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den,0.026110053062438965,0,https://accounts.google.com/signup?continue=https%3a%2f%f2plus.googlZe.com%2f118254408225094337228%3fgl%3din%26hl%3den,0.8335176110267639,1,SUCCESS,True,False,False
450,https://accounts.google.com/signup?continue=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&hl=en,0.014578104019165039,0,https://accounts.google.com/signup?contiune=https%3a%2f%2pflus.googNe.com%f2118254408225094337228%3fgl%3din%26hl%3edn&Al=en,0.7040983438491821,1,SUCCESS,True,False,False
451,https://accounts.google.com/signupwithoutgmail?dsh=-1071270203327230306&continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&hl=en,0.1735454797744751,0,https://accounts.google.com/signupwithoutgmail?dsh=-1071270203327230306&continue=https%3a%2f%2fplus.google.com%2f115047032409973911708%3fhl%3den&Vhl=en,0.8630915880203247,1,SUCCESS,True,False,False
452,https://accounts.google.com/signupwithoutgmail?dsh=3784184227845625700&continue=https%3a%2f%2fplus.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&hl=en,0.08204519748687744,0,https://accounts.google.com/signupwithoutgmail?dsh=3784184227845625700&continue=https%3a%2f%2fpluJs.google.com%2f118254408225094337228%3fgl%3din%26hl%3den&hl=en,0.676996111869812,1,SUCCESS,True,False,False
453,https://accounts.google.com/signupwithoutgmail?dsh=7625164158800969191&continue=https%3a%2f%2fplus.google.com%2f107903992827578686784%3fhl%3den&hl=en,0.1310732364654541,0,https://accounts.google.com/signupwithoutgmail?dsh=7625164158800969191&continue=https%3a%2f%2fpluCs.google.com%2f107903992827578686784%3fhl%d3en&hl=en,0.6567861437797546,1,SUCCESS,True,False,False
454,https://cloud.google.com/chrome-enterprise/browser/download/,0.9902376532554626,1,https://cloud.google.com/chrome-enterprise/browser/download/,0.9902376532554626,1,SKIPPED,True,False,False
